573.13673	0.06358787413774707	0.052960811943836984	0.057047380874295534	0.06138937921517348	0.06803076122564818	0.06918401061245105	0.08083740945006251	0.05654651682112076	0.06272079968561377	0.09072686731752852	0.07057317192343589	0.05239820362823774	0.0406631359445449	0.06172135550700261	0.06798024444305102	0.06117593691937285	0.058909987687822046	0.06950136334658644	0.058703040294542166	0.047879260384059597	0.05332839647462225	0.06652121703961889	0.09728823728432485	0.05744294664080371	0.06279715417675504	0.07715154972636605	0.06714254383307479	0.06932097761230195	0.059961342664361	0.061430100452832884	0.05329275414701211	0.05687298788403893	0.06161492239171969	0.05804646345474969	0.06350148098652617	0.05184493123533245	0.053822177506123385	0.0855480818904046	0.07344621338852379	0.06176178269338383	0.06592760402509598	0.06626852849533724	0.08677457088850349	0.05743223402619602	0.05362600330600467	0.06476236968501821	0.052676571650288884	0.06048992402591482	0.05541913972560229	0.06549384104611558	0.060332180144073905	0.053760226716662994	0.06572078426343966	0.07406152760299613	0.07568210816387066	0.05911585247188913	0.06916075432431587	0.06784545670772842	0.07496929829779873	0.06441758915200213	0.04469894886735171	0.06723080826576527	0.06538609359869495	0.05424925030081542	0.05328571535270463	0.0655235016920534	0.06522235030824927	0.05097129220362123	0.06306169148225027	0.07361536210838254	0.0742801206463502	0.06364314743923204	0.06354093015063748	0.07353641876387518	0.07461509036196154	0.0646844802774569	0.055138612928648675	0.061918825385960316	0.06224111357156543	0.05226520697617374	0.05973424214195337	0.05812920297536012	0.05969161998531846	0.057430428249854164	0.057809214181512546	0.08027350285395221	0.0784260849005829	0.058116932275750766	0.0611218384873411	0.07588230924940331	0.08180398621733334	0.057540097351839875	0.056377871497549324	0.06028787024031321	0.05647390838356634	0.058444750657491745
573.13898	0.0635244633194229	0.05201494527357664	0.056579259772466056	0.06132368434417886	0.0680367893078709	0.07139046535453314	0.08161400404460599	0.05601897761299584	0.06090776987808203	0.09206558596900691	0.06920897771487096	0.052411480829437807	0.041003178066138436	0.06159842127172637	0.06715152832857849	0.063332287094327	0.05705553945798718	0.07102996897757126	0.0574397053509711	0.04792584491251838	0.05502675604573895	0.0677395363803651	0.0957226172356769	0.0585616671050168	0.06135080516160554	0.07695038994338663	0.06679280225093015	0.06949795761955255	0.060048312821961464	0.06138793775230327	0.054587554384835535	0.0570644227813972	0.06066494925403939	0.05814385584172433	0.06247414351720338	0.05216242908464427	0.05357290112560909	0.08780184802923113	0.07300952264410909	0.06267619746393609	0.06508019879484052	0.06609080668191583	0.08591373435010209	0.057505187506306364	0.05418572623237713	0.06506916473282413	0.053142018653416105	0.060689134269539056	0.054036268166704045	0.06522530201134501	0.05959717864079289	0.0546154466180274	0.06610763892745164	0.07504327044499201	0.07637119507395011	0.05952912375596509	0.06779993964109414	0.0689250075913131	0.07375069337468088	0.06411235620821047	0.045545238152894074	0.06791057124196326	0.06482114258688798	0.05479144574554585	0.05204940462041238	0.06600233304500469	0.06469459877946988	0.05073384288491919	0.06339101303646018	0.07446501797851678	0.07450035261025248	0.06468893650343507	0.06256515369532929	0.07402998737643231	0.07329723159905822	0.06468746409195635	0.05548681307667388	0.06260563197033621	0.062066872547613505	0.05291716436594779	0.05847386792526452	0.0584118574618123	0.05896457427516931	0.05763885614598222	0.05736195385546323	0.08190985579951292	0.07841899607653931	0.059331677537317246	0.060779975874644156	0.07635028453086753	0.07994946757484646	0.05750507346291468	0.05690299184735287	0.06042883822978777	0.05721440233387115	0.05853914525047245
573.13728	0.06108648930881425	0.050043989431653474	0.05378653854258338	0.05962391238058356	0.064822388708772	0.08963077371829116	0.08601778630249919	0.05420687720004579	0.0591249609798239	0.09620730260549144	0.06866928312870384	0.04925668995530434	0.03951289583057171	0.058811324125871076	0.06476042722232866	0.06018639205472515	0.05524059047049016	0.06750842211096357	0.05558078778967182	0.04621865061528298	0.052887705015459	0.08758717846853198	0.09928880746180334	0.05492784813658564	0.05881272466252014	0.08107913381172435	0.06587102966533911	0.06748025510549627	0.057611097106678784	0.058541323860917066	0.05248091465841183	0.05463156255618701	0.05881036313863727	0.05565773946103081	0.06029257403804558	0.049785119991904866	0.05151033670546652	0.10675497967456209	0.07631876262969049	0.0601233880485111	0.0627239707390986	0.06996077682858587	0.08569480246325398	0.054872346389935385	0.05151454973429505	0.062357608005482956	0.05090740304538271	0.05846331060217974	0.05247196208336701	0.0623125472550658	0.05711545849838432	0.052672147046604986	0.0632838932605017	0.09375473158634995	0.08037171071507421	0.05731875882316851	0.06515979830389095	0.07362207759849348	0.0731937641565348	0.06127169218059951	0.04361290366098783	0.06505545396641979	0.06253922629438985	0.051991906066230185	0.05076538185021791	0.06287396025903413	0.06234744118290025	0.04858887290148858	0.060553178308321735	0.09443907017567339	0.07827386691164741	0.061452990918313535	0.05973998709222847	0.07770531315914213	0.07294160745292577	0.06287858712349186	0.053468662840188856	0.05971806364707105	0.05965810107232593	0.05034294660109191	0.05671032927279795	0.05571405288913085	0.05672733557333464	0.05541452423263529	0.05510060992979092	0.1010332236817909	0.08189351990026188	0.05669927394769263	0.058206487845616474	0.07991959160169244	0.08001474003523938	0.05514612518256461	0.054520676350279615	0.058074668804108144	0.05457271084772918	0.056000161401398005
573.13813	0.05915091758791019	0.052080761260697696	0.05600338679760025	0.060352456568252846	0.0665981028316888	0.07265074339001756	0.08809375016867804	0.056536615625663186	0.06263325140851077	0.09599064441930921	0.07046031023707473	0.05172451681671537	0.03922107270489257	0.06314401200405244	0.06624478871584022	0.0595228327284022	0.05431401772301522	0.0706842562946027	0.05598198289238875	0.046639771367800766	0.05497804824427425	0.07092382296280716	0.10130784260274316	0.05665980235767162	0.06054489959359748	0.08105635304927182	0.06888400551410521	0.07032079311251578	0.057775219699763146	0.06121007533202917	0.05461644793252031	0.05451082458619965	0.057563101379536796	0.05809439820751321	0.062295182480503544	0.04968674793802095	0.05425472567594636	0.09208107101261018	0.07460632177298818	0.06291644052525085	0.06471688147500208	0.0678122939426782	0.08996850542630383	0.058290372863410475	0.05107630137468559	0.0658859431453707	0.05392678842624456	0.05723308761924045	0.05093093979744259	0.0648072611441546	0.059559673721751	0.052368703856998884	0.06494528805200311	0.0786346669562263	0.08041689430993842	0.05986890215139766	0.06692208817657529	0.073035622964327	0.07619112624993835	0.06464006499830573	0.04480222870913963	0.0674046965834909	0.06461849997488919	0.051261505618727485	0.04881434300919991	0.06579493991055674	0.06557882075269535	0.04748445361762548	0.06337857592460525	0.07766667699862907	0.07683750685735614	0.0659500713030271	0.06218331950242134	0.07762682456234218	0.07559180676957984	0.06538979222408675	0.053221400446822165	0.0627835875971964	0.06277767478603258	0.0493283690031298	0.057896612129539116	0.056603245416983874	0.05756111619102798	0.055608558408351265	0.05567661990918609	0.08751477898752585	0.08226416304367318	0.05835652861036821	0.05946285893109578	0.07971891097780899	0.08527152600156682	0.056346279692294006	0.0545537789065237	0.060065583934782514	0.05566388752462074	0.05784371459995793
573.13804	0.06090081666200733	0.052030887819022334	0.057455179284524795	0.05921516470838846	0.06852270317487126	0.0738615092943097	0.08696984007709581	0.05606780181490617	0.06144696617722917	0.09657255994792081	0.07103531897638218	0.05292502276519567	0.038758255253693856	0.0629806885124701	0.06650510802332472	0.05975217750865771	0.054288418077353705	0.07242679777147203	0.05729496716703093	0.045564376234349106	0.05604048917445866	0.07014141675251864	0.1004832742424421	0.05877519882637966	0.06187773618045209	0.08139610049382542	0.06907508023914487	0.06963800164224652	0.05742116713977606	0.06150106374930153	0.055139898627630114	0.05393601368161838	0.05802846349819134	0.05789625097725095	0.06302034022578634	0.05065383994660784	0.053936221076916556	0.09339156441546181	0.07555732629153003	0.0625405424894798	0.06588314927812176	0.0688787077236005	0.09018713725135155	0.05706108677951703	0.05176668939431114	0.06534142210735516	0.053190810180695616	0.05766644836382249	0.05099619581477412	0.06569009137396754	0.06014628830302306	0.052784972805066485	0.06668349414087228	0.07903983803760212	0.08033590773946861	0.0593749050657984	0.06848315134391975	0.07206653276432921	0.07672244216632661	0.06474058830495381	0.043449476378690614	0.06872154569822782	0.06472972550655115	0.05103484455642836	0.04919198752480104	0.06726431563000725	0.06534651381995987	0.04785630528327627	0.06359500024531548	0.0780059259114317	0.07770647480597119	0.0661078738446111	0.06357782670132238	0.077816213066738	0.07626757419676142	0.06434131209952249	0.053215809648695336	0.0624442355723054	0.0626193924233794	0.04964323922590168	0.05688478441319683	0.05805490697601414	0.058754513019884325	0.05593439073417004	0.05711643416548138	0.08687208702004785	0.08293390906099396	0.05848861336364847	0.060641656018143864	0.08015217814220307	0.08411561179197141	0.057110010785861254	0.05495992256874822	0.060461719023133395	0.05614000406556924	0.05637925885093244
573.13751	0.06166359388861904	0.05243856074785401	0.05623586857269614	0.05914089468925404	0.0670127058352342	0.07133752553872885	0.08517840022830013	0.056632655733523656	0.061934178437051395	0.09536644260865128	0.07228960917180247	0.05270573174762682	0.038856979273249874	0.0609615864344507	0.06865678278535507	0.059588484307602226	0.055187450761008866	0.07019395268320508	0.058602902487745155	0.04551999321078792	0.05381592291633492	0.06843115716169158	0.09995311178506378	0.05794086341742043	0.06226391132407733	0.0796128129756777	0.07000365165446809	0.07041607847507875	0.05819824280057718	0.06187081893453993	0.05380921546173369	0.054179913950589596	0.05893241476963528	0.05757875308143195	0.062619666474567	0.05038189359590362	0.05321597760823482	0.08885904315991427	0.07543369268384796	0.06263769041561872	0.0657768043116617	0.06869690314198765	0.09052560575227343	0.057291348426593586	0.051544972053704584	0.06497538569584296	0.05376466734886029	0.05776518147992208	0.05184218208917286	0.06474395539368466	0.06052720787076907	0.05241939108784293	0.06549128213105443	0.0762954936850691	0.0786648779173102	0.05970694667178847	0.06863027745645568	0.07159913334146281	0.07723010229148217	0.06483577836777585	0.04349858648489056	0.06746823030746847	0.06594045514299202	0.05110609976078078	0.05078091312664413	0.06502783562707416	0.06557464209198913	0.048149144791103306	0.062907610551751	0.07619265997388151	0.07628054009075949	0.06476347331193338	0.06316659991913948	0.07624734809834961	0.07736900376331093	0.06549917924198484	0.052603476461647924	0.0626068262572749	0.06315749309240104	0.049673253600755106	0.056912250539619506	0.05761813404461043	0.05955836416491178	0.05542234039817025	0.057386055396884295	0.08289952935364096	0.08115545387719714	0.058697403423955345	0.06063859797079351	0.07928969941805822	0.08422695011806777	0.05813164796721354	0.05451605393891439	0.06030324323379917	0.05742696239896289	0.055817313755200645
573.13700	0.05975032738577912	0.052532250514996444	0.05559863586286705	0.05888300212660906	0.06684638096575686	0.0733223423683137	0.08818609991287227	0.057214776746050584	0.06145653248345471	0.09768135695840897	0.072949133328163	0.0524543637086196	0.03869100523620747	0.06207850004852215	0.06778083903111405	0.0608902427959492	0.05292214523036947	0.07091134784672186	0.058025621287744356	0.044909169325207075	0.05501274759172787	0.0710840818930412	0.1015222574444128	0.05794147703012342	0.06146933395635655	0.08201458707512883	0.0702047886575211	0.07084399936333916	0.05732852506687044	0.06161986122039196	0.05478141795347836	0.05572442853124979	0.05667019624525615	0.05771626835844048	0.06276734473165989	0.049629913832910814	0.05336103104555606	0.0937325981118358	0.07635340072509532	0.06212320500891453	0.06553692411839471	0.06902210644441271	0.09215815585983209	0.05780976919024386	0.051152821904542234	0.06517662750197173	0.05324121890125952	0.05986420749335848	0.05007773281659284	0.06530245570110642	0.05960531924955906	0.05181832438024272	0.06556149618966513	0.07898109364171231	0.08060978369773646	0.06044044035487473	0.06871848828014349	0.07263888410598135	0.07831492164850774	0.06482681869264928	0.04233296398260243	0.06874392041590678	0.06598170865175619	0.05236143766464727	0.048374326090792404	0.06580998865435958	0.06580442856611386	0.046837043517220685	0.06332480895176468	0.07842955659848469	0.07796830553345675	0.06587153117169983	0.06224576864081918	0.0782366066962655	0.07752765183733187	0.06645680061361256	0.05271783440308586	0.06322069586599366	0.06322564878003292	0.05026479355265018	0.056169093179593475	0.057668193103904065	0.05820955484145934	0.0547794696871519	0.05656207498898347	0.08652090929224648	0.08347639502095465	0.05901272324719413	0.05971129659112708	0.08067240704696862	0.08595069487868623	0.05816005023961567	0.05424754153480263	0.060817662761058704	0.0568792382576889	0.05747848480224885
573.13671	0.06441788460162678	0.05261220297154008	0.05631334145907104	0.06354765460575454	0.0677222301853851	0.07043948789246643	0.08279645764656758	0.05653407877926386	0.061802932690894014	0.09377981142708895	0.07077726708807167	0.05144606943377026	0.0429906487811131	0.060643326706000394	0.06791973947792233	0.06365412652743653	0.059290434000817335	0.0712579923941757	0.05728943507944378	0.04907330123398819	0.0550404976253933	0.06763841103868742	0.09745695797194177	0.05732672487926949	0.061272290749266906	0.07774927441017547	0.06820797073202388	0.0705817399214145	0.06132678470513383	0.060820843892846	0.054865479966359355	0.05819912167303578	0.06254527433538978	0.05772654036408994	0.0634517099814633	0.053196250250138015	0.05361997047573973	0.08732460250737475	0.0732928874036981	0.06319692111858691	0.06579610862928748	0.06707638751992102	0.08807699989743593	0.05686857847709162	0.05496845005989709	0.0653565208092948	0.05296906273464543	0.061930995709918724	0.05542140679474951	0.06547054384063289	0.05979877142929407	0.056246702880069305	0.06640539961493142	0.07445372889258556	0.07662451663972626	0.059957236740540765	0.06876394387944607	0.06939655754306263	0.07585590256109159	0.06379656261428937	0.04634955891851713	0.06816703790316642	0.06549694900366311	0.05519244101820646	0.054030628843443305	0.06622545467858461	0.06467584204460436	0.05201844199497912	0.06288562053044915	0.07491722607416332	0.07564729019564778	0.0639844720034461	0.06329682942232075	0.07363556554567567	0.0751366573136664	0.06573079150389101	0.05675312992853192	0.06270751598062231	0.06230000757231037	0.05345178664163636	0.05993915824356925	0.05845930234669253	0.0594723295818293	0.05905690437716305	0.057714222488923335	0.08180371742360643	0.07956434906797125	0.058348331845295656	0.06096132510121571	0.07658953453281318	0.08220302938654693	0.05804035736630835	0.05837530539264734	0.060633803126534845	0.056502098294520825	0.05973349169833463
573.13726	0.0558194793934872	0.05039404133144385	0.05239281771367751	0.05528299549561849	0.06267225041248582	0.09812581244231498	0.09536391510242948	0.05482988889132134	0.05911672605269437	0.10412892670853563	0.08069284872495053	0.047776435934802755	0.03630580831055874	0.05829036083283317	0.0633219973309763	0.05578872562490004	0.050041468781638114	0.06764896240808829	0.05393762492110037	0.04229385455999871	0.052733055362275356	0.09644127355838071	0.10733573339972485	0.05444224152134757	0.05756048929487547	0.08843005067793148	0.07868400420447721	0.06706744917650416	0.053578542282388515	0.05847270976183595	0.05181070185970482	0.049824868532758824	0.05329973293746223	0.054934533470608816	0.0599797084213642	0.04566091589148754	0.05106151903721139	0.11767249155288796	0.08266870605803704	0.05952870778267725	0.06122193929845873	0.07673543698713221	0.099171941346349	0.05465963236419017	0.0483446632825689	0.061615629809361604	0.04994632545008453	0.05380114661314879	0.0461319240298392	0.06264148227225386	0.056307765758400755	0.04878083767711803	0.0619224093306421	0.10365954448022002	0.08820873338613272	0.057186804403925436	0.06558475113065415	0.0803097317398348	0.0856629017870891	0.0602635371985914	0.04027376872181576	0.06436289255605056	0.061588997653936384	0.047416948176526086	0.0458502126881646	0.06258727245780428	0.061325319424849215	0.044062300443540744	0.06045050614760579	0.10305452141043704	0.08592596026011241	0.06160057583367052	0.05894383307585671	0.08529826446909469	0.08563325847546784	0.06193405606851523	0.04865327279254263	0.06001786344616715	0.05888861812137718	0.046077195187824244	0.053022729493300384	0.05467852160703329	0.054891080396943216	0.051233609327475386	0.05357332753934695	0.11140848364994578	0.09028852777472232	0.055740859307146375	0.05607368989138263	0.08799807708006852	0.09345942973761008	0.05425440799441965	0.051243190214837156	0.05688212262342156	0.053124910159744694	0.05243006350563228
573.13869	0.06428915671798788	0.05263037182498396	0.05616507855760208	0.06302182213469013	0.06867559243845132	0.06949166569372901	0.07946632401255409	0.056407072182795163	0.06133024874839245	0.0893902338551841	0.0680262100250619	0.052588119829381226	0.04181011623999483	0.06254001976505302	0.06766188996507239	0.06389738235689257	0.058731405488683136	0.07041337596016087	0.0570208679388626	0.04996251630629154	0.054720820154168084	0.06638696081306636	0.09415439472718272	0.058743837457238754	0.06094388912867733	0.0754099869576047	0.06616546080904116	0.06884024846312586	0.06168993544582379	0.06186000142978059	0.054017445697964454	0.05833015757015397	0.0615153232423825	0.05856134317584045	0.06230250466137602	0.05373293026111762	0.05515689341564788	0.08370674601916205	0.0725584105733165	0.0626164125878247	0.06504365923811502	0.06561405711050204	0.0828193230547797	0.05787453678377517	0.05438242385590788	0.06622015483115164	0.053663580583276506	0.06162300495365025	0.05491721106360914	0.0653901042769132	0.059731990103792904	0.05607182838311136	0.06571966225631526	0.07399685475703732	0.07403663145767632	0.06030798657382012	0.06763504345389831	0.06703794098920715	0.07286542980450565	0.06383824613477809	0.04783822445217232	0.06762640261401753	0.06472990209315814	0.0556478459338132	0.05300928540087697	0.06660509746565085	0.06394184457318386	0.052564266235701367	0.06401820067651819	0.0731966659826648	0.07228047146615306	0.06459853156664366	0.06243310112356291	0.0715196335089276	0.0728594339689787	0.06456678225366679	0.05661673114548064	0.06273687138985405	0.06227385116324915	0.05417053642671342	0.05925554382693667	0.05880726527619973	0.05894595473112549	0.05909201410781514	0.05827614060622337	0.08035183295684493	0.07646478723429682	0.05897986585320902	0.06031294534662767	0.07459451711972287	0.07792216481698977	0.058571223072382037	0.058256728573143825	0.06030044951655098	0.057982216533033405	0.059277654776724316
573.13766	0.058996262871329766	0.05233468939752855	0.056273935744726014	0.058850387582306214	0.06819768676380585	0.07474891586508506	0.08925517911847956	0.05668201792687033	0.06089883339499183	0.09970031519500423	0.0720833583935955	0.051474371197414936	0.0383501618806102	0.06211491799606422	0.06656577432730965	0.05944721831890392	0.05314986613206136	0.07194693136440426	0.05728674646054013	0.04407611317367097	0.056180140728123995	0.07272859758951188	0.10152438425469137	0.05842950028270555	0.060461465800231116	0.08241867625212025	0.07037021564113052	0.07092861226836093	0.056660392086116826	0.06180369647311503	0.054977170194779094	0.053031517272462726	0.05777492059204671	0.057007930284924374	0.06214445843603821	0.04954208794885979	0.053215257883959435	0.09541537569720242	0.07685876099638589	0.06337844594323383	0.06452167545163388	0.07036596380527085	0.09239134808064195	0.056914727631535364	0.05092920569014134	0.06611516886889725	0.052780446907727145	0.056618251755527524	0.04982267854171244	0.06611080843171803	0.059023422578619505	0.051513664000948145	0.06630001593213602	0.08011580294713537	0.08222525540639687	0.060252933021954405	0.06859357085873567	0.07296747946118859	0.07783989578127284	0.06479225169222647	0.041704618073423176	0.06970770470337886	0.06508459146801317	0.04991933307516633	0.048671523914136455	0.06660615444203624	0.06439466052870571	0.04678798021419673	0.06318909022584326	0.08004866503520551	0.07979154315992278	0.06585067494771797	0.06263520999218757	0.07834496693943149	0.07764897822889857	0.06556423233970224	0.05192091912048938	0.06390068772088825	0.06235086821971327	0.04826787094495046	0.05568613606013774	0.058173043117140166	0.0578780905922374	0.054716254790132056	0.05718626499549077	0.08808260817941803	0.08431943826098055	0.05927899009829674	0.0598472910782309	0.08155995664419437	0.0856460198258741	0.05713811842359293	0.05369801751241612	0.06109945600116762	0.05633956415217463	0.05532477624254185
573.13815	0.06311482295243977	0.05255856942031054	0.05779338701042698	0.06040549369491482	0.06808342960782383	0.07103232508622485	0.08468690526179075	0.05689639295972126	0.062426175243732604	0.09548515812417044	0.07143346101610148	0.05324125321541254	0.040280730742168175	0.06164546245392102	0.06866201195852001	0.05965168152629337	0.05624034062733173	0.07157039088237574	0.058708002361757265	0.04737441378314425	0.05590162445927311	0.06832443131218437	0.0989519796609867	0.0574969392434885	0.06318621193904896	0.07964832172021782	0.06916952808276683	0.07058847400510053	0.058596487107051135	0.061160200293819245	0.05576906601566146	0.05471084877976489	0.05979725882261103	0.05858544494682164	0.06402761628042607	0.05147751124309171	0.05469134355944486	0.08825889774644774	0.07519638521148385	0.06251791007726824	0.0666213867233607	0.06886707885824711	0.08971276282291045	0.05740610749026976	0.05284311913364395	0.06496466828760396	0.05369613820980397	0.0587336308605375	0.05261480601898611	0.06584976351165389	0.061245144274059596	0.054167983877483075	0.06658153358071198	0.07625600359857342	0.07864877937828056	0.059210257122586187	0.06991928867541179	0.07072374356947671	0.07684033568998973	0.06513830724355106	0.04483798640753273	0.06784204260576925	0.0659106724857649	0.051610612234141595	0.051727706353555336	0.06638889317264907	0.06597064421262659	0.04978654535693696	0.06332833444698167	0.07572200278404238	0.07703587420021069	0.06462480121425883	0.06438302898451714	0.07616609833028318	0.07666481358251544	0.06539215761098514	0.054476662972326687	0.06242252736350788	0.06297842030810245	0.05032874938047315	0.05805912739121357	0.058397516046748504	0.06069305379523129	0.05672344269142729	0.057862281691902065	0.08334508294839009	0.08069548879623735	0.05877016618904981	0.06171962161334785	0.07875670694297716	0.08434427111048862	0.05782284969007548	0.05627649839234982	0.060219471058948426	0.05691394594829871	0.056797735967286524
573.13750	0.06174578197536466	0.05203873745170835	0.05704875962308285	0.059307514835563485	0.06732184415154073	0.07159957552796231	0.08552910504133046	0.05656272909071939	0.06147009524300455	0.09610410723606112	0.07276887262440211	0.05247600012577281	0.03958141067254207	0.06131005852911119	0.06746128277635098	0.06177051063765161	0.05518639817161874	0.07086335114371796	0.05828119541196952	0.045820508574137636	0.05434644504938019	0.06940856688835025	0.09946580565093706	0.05777678429433898	0.06178734998673021	0.07984508658315617	0.0702289205321236	0.07097793685755908	0.058820305083361016	0.06094550837579773	0.054833597176019246	0.055508625762971324	0.05834082974145553	0.05761891034172307	0.06370527314899445	0.05049077724668904	0.05352441469435016	0.09000057081022196	0.0743637259281707	0.06308406419469222	0.06548923024771638	0.06865326454543375	0.09106543937107524	0.05767242675051914	0.05275594542819494	0.06481501374301625	0.05367247894869834	0.05884402040121743	0.051846335980882625	0.06558469150672731	0.05980981589062275	0.052941527900763945	0.06527135532870358	0.07666838896948873	0.07927701617300945	0.05978720751714533	0.06892327418052986	0.07095733387872982	0.07781932421469955	0.06517171130604944	0.04406723067630796	0.0678624273630832	0.06588729248203552	0.05222145217338951	0.05008037734512034	0.06542126638033192	0.06569343307531066	0.04900907225309402	0.06303139222458877	0.07642183631574646	0.07674556357305878	0.06478281749533205	0.06385590444435166	0.07581769453184921	0.07726577800333066	0.06590833244692536	0.05313017106294858	0.06341023799674593	0.06310458721988121	0.05041792117355301	0.056665571663894555	0.05831947463189156	0.05914234328590299	0.0560657127750154	0.057569353469255936	0.08296616348650086	0.08147616994497825	0.05896058681912621	0.06055307066711517	0.07911847863576817	0.08432056352388798	0.058846457479494935	0.0553225098972047	0.06068135487022038	0.05785438519176509	0.05623418920014639
573.13669	0.05978718121609295	0.052397014924090796	0.05597681131373571	0.05921304375937378	0.06719384450851988	0.07436521311858024	0.08984873992593598	0.0581104185657165	0.06163402468261112	0.09986514812851256	0.07199446776899397	0.0518044907284549	0.038770060339526694	0.06289417667839405	0.06752458667301213	0.05987077766844891	0.053245909973793776	0.07190366452107917	0.057531539248974355	0.04468900268771311	0.05613233875200095	0.07289119529472234	0.10134122088909978	0.059171537191911476	0.061039657649068386	0.08257126266289494	0.07011121743129266	0.07156419157557271	0.05696919568945453	0.06214522018318014	0.05637360939351945	0.053569236855722284	0.05732139597502609	0.05751137219804752	0.06284637019470887	0.04972290679269887	0.053798528754216514	0.09472917755579877	0.07713059747234191	0.06385444738294413	0.06484049083902131	0.07097596494593489	0.09175160922257727	0.057713150724852835	0.05140956442914978	0.0663161509206706	0.05361974816614092	0.05770852442586976	0.04940827931719902	0.06627283823837997	0.05960969996763616	0.05211155918182317	0.06644652671594675	0.08041026426621684	0.08172621009723106	0.06095579242184542	0.0693055678193162	0.07275624285781647	0.07765588848780149	0.06555140150981145	0.04223176391574519	0.07008421046372296	0.06632604799267747	0.05039770674683046	0.048475288084617055	0.06662894717532784	0.06444418349398051	0.04786669769380762	0.06328617484353721	0.07998469397829429	0.08052568617839234	0.06575982347619395	0.06313418261722464	0.07828341255333436	0.07749284402063197	0.06631861640447285	0.052502319997617425	0.06461178543615667	0.06286229049138034	0.049073053555030964	0.05492975827402656	0.05836772312417592	0.05878515752690135	0.0552949045555528	0.05770258133601002	0.08794991815357804	0.0840920832127538	0.05983032603374056	0.06047909757688247	0.08162183004915564	0.08523131733417774	0.057888641761315016	0.05430888385585026	0.061575156017611196	0.05722026063870374	0.055972360549564934
573.13891	0.06183280728568908	0.05309231867395291	0.055534569144630806	0.06105547274199155	0.06875588451775042	0.07300988916770898	0.0851891802224243	0.05788464639037451	0.059565696758124016	0.09493834405764774	0.0714057437711551	0.05308002653887743	0.04138768068099953	0.06379412367290388	0.06684663934329173	0.06339620780170885	0.05568511210425735	0.07152750872110579	0.056748243779994816	0.04757539647947938	0.05559730959729357	0.07088362523160437	0.09884569944091288	0.05948929966691109	0.06033920017309912	0.07941022277414475	0.06807219770532823	0.07115316528796387	0.059923316866673154	0.06303292832315462	0.055299406242454455	0.05718659837485339	0.05921439501386514	0.058840977177417375	0.06186676945694024	0.051634574761621255	0.05407110260821045	0.09068517613679347	0.07522939334938814	0.06481041522099085	0.06490777213073345	0.06814878739659595	0.08823793025807136	0.0576769107106713	0.05338222095073407	0.06721332337914074	0.053601206221017335	0.061248275997039685	0.05275892924791654	0.06546771153556127	0.05880364475360983	0.05454444603560592	0.06602468655063519	0.07798019744613069	0.07876509924170155	0.06204824920905948	0.06786836204742765	0.07105468784265384	0.07558486532507329	0.06443444216529402	0.04490088579131491	0.07040876747410744	0.06577064585217932	0.05435361025095983	0.05071269742018596	0.06696523532593517	0.06361671200176458	0.050281779587459954	0.06365181160410295	0.07746446131453016	0.0770610792700851	0.06664530208693673	0.062205208161522065	0.07540528925130366	0.07569663498436979	0.06562611801149294	0.054974219024893294	0.06505329457801735	0.06258939903163863	0.05281998911499241	0.05702686278338587	0.059245178914983626	0.05824297173768516	0.05703176832899649	0.058290812294420735	0.08497064083114655	0.08102401168603032	0.060521505768836234	0.06030685501284445	0.07869834973087703	0.082057220352302	0.05789041612933729	0.05593996193045801	0.06200508238966844	0.05766282559703174	0.05985476728122684
573.13691	0.06232244786432575	0.05069029983818808	0.05452491266567978	0.06066624915826532	0.0656941720934002	0.07522572985588595	0.08252715957400185	0.055280501176813955	0.05993517330968904	0.0933024914636485	0.07292551261293069	0.05085865794638675	0.04024200650628318	0.059550188469266595	0.06703709984095495	0.06255073095761277	0.05636348651764095	0.06727311162377056	0.0571669635728452	0.047416696371921065	0.0525539655327995	0.07283998331306686	0.09747904140660016	0.05585187580752187	0.060018308932643434	0.0789532743434238	0.06930300409856693	0.06872820248347758	0.05927250191179212	0.059672986052816304	0.053085544565813964	0.05735438679863298	0.06020019666112864	0.056140245729525695	0.061070367383286334	0.050826779225670964	0.05177076500254039	0.09108919099254781	0.07491463196985547	0.06094882980081375	0.06363808722884472	0.06759699512970982	0.08909920890096643	0.05664367912411456	0.05257779868263745	0.06394009619506563	0.0519590643717105	0.06091739693491513	0.05404054149108937	0.06317646871249676	0.05825671502791258	0.052732597347295324	0.06375002523312115	0.07954371760060909	0.07716499206522286	0.058280451370494424	0.06607083938238974	0.0698742885521803	0.07738693000946638	0.06365394308944951	0.04431861032364259	0.06618696921534517	0.06422311103517386	0.054673132877444214	0.05179656481919591	0.06336161960768938	0.06279326640574831	0.05023237215300831	0.06117675644429189	0.07942231591759812	0.07562238377443578	0.06253699703182247	0.060919121146461835	0.07491212280463991	0.07691054843293116	0.0642287276546761	0.054321624485586334	0.06108023021566841	0.0616809293135688	0.052337753126010626	0.05788262666614672	0.05628636777967428	0.05745849524890967	0.056553558833706045	0.05573651397009719	0.08634802297020118	0.07941239182766142	0.05723506529476037	0.059651731183536054	0.07693871603288659	0.08344010094222916	0.056947400879336654	0.05497869130559579	0.059184150897005	0.0566868726494468	0.05859262685214039
